###  Units are X_hat = 1.73cm.
0	0
0.00394954	0.00411249
0.007324	0.00768352
0.0107003	0.0111653
0.013633	0.0141534
0.0161068	0.0168829
0.0186001	0.0197969
0.0201548	0.0225164
0.0215059	0.0249541
0.0231152	0.0267586
0.0243663	0.0285052
0.0256897	0.0300651
0.0268547	0.0307499
0.0281023	0.0315376
0.0290347	0.0327711
0.0296315	0.0335563
0.0295156	0.0339733
0.0293943	0.0346325
0.0289304	0.0353111
0.0282104	0.0362657
0.0273818	0.0376642
0.0263916	0.0387222
0.0251978	0.0402378
0.024462	0.0421119
0.0238282	0.0436288
0.0222502	0.0450368
0.0203171	0.0464091
0.0182792	0.0477331
0.0160221	0.049109
0.0137221	0.0506834
0.0109314	0.0520429
0.00798037	0.0531081
0.00422782	0.0543121
0.000485376	0.0554889
-0.00437019	0.0565446
-0.00825066	0.0574097
-0.0109995	0.0580398
-0.0128069	0.0581963
-0.0142578	0.0580261
-0.0158099	0.0579118
-0.0172654	0.0582959
-0.0188726	0.0584675
-0.0200795	0.0585536
-0.0206107	0.0582272
-0.0212309	0.0578438
-0.021674	0.0574071
-0.0225445	0.056604
-0.0229244	0.0556161
-0.0229861	0.0544943
-0.0226267	0.0528433
-0.0221318	0.051066
-0.0206429	0.0488033
-0.0199201	0.0464498
-0.0190659	0.04418
-0.0182355	0.0418577
-0.0172487	0.0402315
-0.0161073	0.0383967
-0.0145514	0.0364376
-0.0129734	0.0345468
-0.0108735	0.0321934
-0.00860751	0.0298932
-0.00630299	0.0268209
-0.00368688	0.0235958
-0.000349092	0.0208601
0.00326352	0.0185223
0.00653819	0.0165367
0.0091917	0.0145467
0.0116576	0.0124965
0.013894	0.0103371
0.0156031	0.00780515
0.0164505	0.00553613
0.0172378	0.0029579
0.0177945	0.000369587
0.0181535	-0.00331202
0.0184584	-0.00638091
0.0193313	-0.00803651
0.02006	-0.00964755
0.0205022	-0.0110159
0.0207043	-0.0127671
0.0206501	-0.0155847
0.0202829	-0.017628
0.019273	-0.019103
0.0185515	-0.0194832
0.0177107	-0.0198591
0.016808	-0.0202886
0.0157974	-0.0204125
0.0146519	-0.0205822
0.0133008	-0.0207799
0.0113524	-0.0213691
0.00935141	-0.0220255
0.00679389	-0.0224433
0.00468234	-0.0223042
0.00266934	-0.0219473
0.000804756	-0.021272
